[542073.094606] TCP: my_cca: seq=1 cwnd=10 rtt=173 phase=slow_start Destination: 192.168.88.253:34886
[542078.606385] TCP: my_cca: seq=166400 cwnd=34 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.609344] TCP: my_cca: seq=166500 cwnd=34 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.612247] TCP: my_cca: seq=166600 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.615274] TCP: my_cca: seq=166700 cwnd=34 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.618268] TCP: my_cca: seq=166800 cwnd=34 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.621174] TCP: my_cca: seq=166900 cwnd=34 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.624035] TCP: my_cca: seq=167000 cwnd=34 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.627025] TCP: my_cca: seq=167100 cwnd=34 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.629987] TCP: my_cca: seq=167200 cwnd=34 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.633042] TCP: my_cca: seq=167300 cwnd=34 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.636053] TCP: my_cca: seq=167400 cwnd=34 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.638926] TCP: my_cca: seq=167500 cwnd=34 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.641925] TCP: my_cca: seq=167600 cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.644285] TCP: my_cca: seq=167679 cwnd=34 rtt=354 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.644492] TCP: my_cca: seq=167687 cwnd=17 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.644837] TCP: my_cca: seq=167700 cwnd=18 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.675490] TCP: my_cca: seq=168700 cwnd=34 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.679047] TCP: my_cca: seq=168800 cwnd=34 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.682846] TCP: my_cca: seq=168900 cwnd=34 rtt=353 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.686127] TCP: my_cca: seq=169000 cwnd=34 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.689088] TCP: my_cca: seq=169100 cwnd=34 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.691992] TCP: my_cca: seq=169200 cwnd=34 rtt=307 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.695114] TCP: my_cca: seq=169300 cwnd=34 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.698078] TCP: my_cca: seq=169400 cwnd=34 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.700277] TCP: my_cca: seq=169465 cwnd=34 rtt=314 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.700460] TCP: my_cca: seq=169471 cwnd=17 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.701655] TCP: my_cca: seq=169500 cwnd=21 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.704964] TCP: my_cca: seq=169600 cwnd=31 rtt=274 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.707787] TCP: my_cca: seq=169700 cwnd=34 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.710653] TCP: my_cca: seq=169800 cwnd=34 rtt=248 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.713658] TCP: my_cca: seq=169900 cwnd=34 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.716644] TCP: my_cca: seq=170000 cwnd=34 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.719593] TCP: my_cca: seq=170100 cwnd=34 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.722613] TCP: my_cca: seq=170200 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.725475] TCP: my_cca: seq=170300 cwnd=34 rtt=256 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.728417] TCP: my_cca: seq=170400 cwnd=34 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.731347] TCP: my_cca: seq=170500 cwnd=34 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.734296] TCP: my_cca: seq=170600 cwnd=34 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.737475] TCP: my_cca: seq=170696 cwnd=34 rtt=261 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.737557] TCP: my_cca: seq=170700 cwnd=17 rtt=343 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.737711] TCP: my_cca: seq=170704 cwnd=17 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.741203] TCP: my_cca: seq=170800 cwnd=29 rtt=329 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.743972] TCP: my_cca: seq=170874 cwnd=34 rtt=374 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.744182] TCP: my_cca: seq=170877 cwnd=17 rtt=186 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.744790] TCP: my_cca: seq=170900 cwnd=19 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.748258] TCP: my_cca: seq=171000 cwnd=30 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.751356] TCP: my_cca: seq=171100 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.754276] TCP: my_cca: seq=171200 cwnd=34 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.757354] TCP: my_cca: seq=171300 cwnd=34 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.760304] TCP: my_cca: seq=171400 cwnd=34 rtt=383 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.763490] TCP: my_cca: seq=171500 cwnd=34 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.766540] TCP: my_cca: seq=171600 cwnd=34 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.769447] TCP: my_cca: seq=171700 cwnd=34 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.772432] TCP: my_cca: seq=171800 cwnd=34 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.775422] TCP: my_cca: seq=171900 cwnd=34 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.778501] TCP: my_cca: seq=172000 cwnd=34 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.781413] TCP: my_cca: seq=172100 cwnd=34 rtt=328 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.784349] TCP: my_cca: seq=172200 cwnd=34 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.787352] TCP: my_cca: seq=172300 cwnd=34 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.790347] TCP: my_cca: seq=172400 cwnd=34 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.793205] TCP: my_cca: seq=172500 cwnd=34 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.796044] TCP: my_cca: seq=172600 cwnd=34 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.798843] TCP: my_cca: seq=172700 cwnd=34 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.801812] TCP: my_cca: seq=172800 cwnd=34 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.804687] TCP: my_cca: seq=172899 cwnd=34 rtt=334 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.804753] TCP: my_cca: seq=172900 cwnd=14 rtt=401 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.804964] TCP: my_cca: seq=172903 cwnd=17 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.808321] TCP: my_cca: seq=173000 cwnd=28 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.811378] TCP: my_cca: seq=173100 cwnd=34 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.812904] TCP: my_cca: seq=173146 cwnd=34 rtt=317 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.813182] TCP: my_cca: seq=173151 cwnd=17 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.814997] TCP: my_cca: seq=173200 cwnd=23 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.818375] TCP: my_cca: seq=173300 cwnd=33 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.821164] TCP: my_cca: seq=173380 cwnd=34 rtt=306 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.821433] TCP: my_cca: seq=173386 cwnd=17 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.821895] TCP: my_cca: seq=173400 cwnd=19 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.825160] TCP: my_cca: seq=173500 cwnd=30 rtt=263 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.828242] TCP: my_cca: seq=173600 cwnd=34 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.831360] TCP: my_cca: seq=173700 cwnd=34 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.834286] TCP: my_cca: seq=173800 cwnd=34 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.837657] TCP: my_cca: seq=173900 cwnd=34 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.840909] TCP: my_cca: seq=174000 cwnd=34 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.843992] TCP: my_cca: seq=174100 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.847241] TCP: my_cca: seq=174200 cwnd=34 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.847905] TCP: my_cca: seq=174215 cwnd=34 rtt=409 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.848155] TCP: my_cca: seq=174217 cwnd=17 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.851437] TCP: my_cca: seq=174300 cwnd=28 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.854063] TCP: my_cca: seq=174374 cwnd=34 rtt=421 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.854281] TCP: my_cca: seq=174381 cwnd=17 rtt=185 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.854857] TCP: my_cca: seq=174400 cwnd=19 rtt=211 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.858754] TCP: my_cca: seq=174500 cwnd=31 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.862376] TCP: my_cca: seq=174600 cwnd=34 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.865748] TCP: my_cca: seq=174700 cwnd=34 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.869038] TCP: my_cca: seq=174800 cwnd=34 rtt=367 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.871975] TCP: my_cca: seq=174900 cwnd=34 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.873899] TCP: my_cca: seq=174964 cwnd=34 rtt=319 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.874178] TCP: my_cca: seq=174969 cwnd=17 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.875127] TCP: my_cca: seq=175000 cwnd=21 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.878682] TCP: my_cca: seq=175100 cwnd=31 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.881945] TCP: my_cca: seq=175200 cwnd=34 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.882639] TCP: my_cca: seq=175218 cwnd=34 rtt=284 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.882816] TCP: my_cca: seq=175224 cwnd=17 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.885686] TCP: my_cca: seq=175300 cwnd=27 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.889478] TCP: my_cca: seq=175400 cwnd=34 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.893044] TCP: my_cca: seq=175500 cwnd=34 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.893970] TCP: my_cca: seq=175526 cwnd=34 rtt=453 phase=loss_recovery Destination: 192.168.88.253:34886
[542078.894240] TCP: my_cca: seq=175531 cwnd=17 rtt=235 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.896648] TCP: my_cca: seq=175600 cwnd=26 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.900587] TCP: my_cca: seq=175700 cwnd=34 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.903781] TCP: my_cca: seq=175800 cwnd=34 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.907000] TCP: my_cca: seq=175900 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.910373] TCP: my_cca: seq=176000 cwnd=34 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.913533] TCP: my_cca: seq=176100 cwnd=34 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.916875] TCP: my_cca: seq=176200 cwnd=34 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.920138] TCP: my_cca: seq=176300 cwnd=34 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.923223] TCP: my_cca: seq=176400 cwnd=34 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.926296] TCP: my_cca: seq=176500 cwnd=34 rtt=396 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.929411] TCP: my_cca: seq=176600 cwnd=34 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.932737] TCP: my_cca: seq=176700 cwnd=34 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.935912] TCP: my_cca: seq=176800 cwnd=34 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.939152] TCP: my_cca: seq=176900 cwnd=34 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.942460] TCP: my_cca: seq=177000 cwnd=34 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.945599] TCP: my_cca: seq=177100 cwnd=34 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.948942] TCP: my_cca: seq=177200 cwnd=34 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.952308] TCP: my_cca: seq=177300 cwnd=34 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.955561] TCP: my_cca: seq=177400 cwnd=34 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.958794] TCP: my_cca: seq=177500 cwnd=34 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.962078] TCP: my_cca: seq=177600 cwnd=34 rtt=248 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.965346] TCP: my_cca: seq=177700 cwnd=34 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.968597] TCP: my_cca: seq=177800 cwnd=34 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.971803] TCP: my_cca: seq=177900 cwnd=34 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.974959] TCP: my_cca: seq=178000 cwnd=34 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.978194] TCP: my_cca: seq=178100 cwnd=34 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.981589] TCP: my_cca: seq=178200 cwnd=34 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.984808] TCP: my_cca: seq=178300 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.988130] TCP: my_cca: seq=178400 cwnd=34 rtt=419 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.991374] TCP: my_cca: seq=178500 cwnd=34 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.994573] TCP: my_cca: seq=178600 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542078.998899] TCP: my_cca: seq=178700 cwnd=34 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.000308] TCP: my_cca: seq=178742 cwnd=34 rtt=402 phase=loss_recovery Destination: 192.168.88.253:34886
[542079.000514] TCP: my_cca: seq=178749 cwnd=17 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.002030] TCP: my_cca: seq=178800 cwnd=23 rtt=195 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.005319] TCP: my_cca: seq=178900 cwnd=32 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.008510] TCP: my_cca: seq=179000 cwnd=34 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.011785] TCP: my_cca: seq=179100 cwnd=34 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.015132] TCP: my_cca: seq=179200 cwnd=34 rtt=418 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.018403] TCP: my_cca: seq=179300 cwnd=34 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.021503] TCP: my_cca: seq=179400 cwnd=34 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.024646] TCP: my_cca: seq=179496 cwnd=34 rtt=393 phase=loss_recovery Destination: 192.168.88.253:34886
[542079.024751] TCP: my_cca: seq=179500 cwnd=17 rtt=360 phase=loss_recovery Destination: 192.168.88.253:34886
[542079.024867] TCP: my_cca: seq=179503 cwnd=17 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.028009] TCP: my_cca: seq=179600 cwnd=28 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.030902] TCP: my_cca: seq=179700 cwnd=34 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.033929] TCP: my_cca: seq=179800 cwnd=34 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.037022] TCP: my_cca: seq=179900 cwnd=34 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.040133] TCP: my_cca: seq=180000 cwnd=34 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.043173] TCP: my_cca: seq=180100 cwnd=34 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.046335] TCP: my_cca: seq=180200 cwnd=34 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.048433] TCP: my_cca: seq=180262 cwnd=34 rtt=376 phase=loss_recovery Destination: 192.168.88.253:34886
[542079.048679] TCP: my_cca: seq=180269 cwnd=17 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.049574] TCP: my_cca: seq=180300 cwnd=21 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542079.052915] TCP: my_cca: seq=180400 cwnd=31 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:34886
