[53915.578152] TCP: my_cca: seq=1 cwnd=10 rtt=165 phase=slow_start Destination: 192.168.88.253:47498
[53920.850549] TCP: my_cca: seq=143400 cwnd=67 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.853526] TCP: my_cca: seq=143500 cwnd=67 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.856517] TCP: my_cca: seq=143600 cwnd=67 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.859589] TCP: my_cca: seq=143700 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.862705] TCP: my_cca: seq=143800 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.865786] TCP: my_cca: seq=143900 cwnd=67 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.868829] TCP: my_cca: seq=144000 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.871875] TCP: my_cca: seq=144100 cwnd=67 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.874921] TCP: my_cca: seq=144200 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.878083] TCP: my_cca: seq=144300 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.880964] TCP: my_cca: seq=144400 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.883963] TCP: my_cca: seq=144500 cwnd=67 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.887153] TCP: my_cca: seq=144600 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.890138] TCP: my_cca: seq=144700 cwnd=67 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.893140] TCP: my_cca: seq=144800 cwnd=67 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.896261] TCP: my_cca: seq=144900 cwnd=67 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.899181] TCP: my_cca: seq=145000 cwnd=67 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.902382] TCP: my_cca: seq=145100 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.905791] TCP: my_cca: seq=145200 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.908963] TCP: my_cca: seq=145300 cwnd=67 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.911921] TCP: my_cca: seq=145400 cwnd=67 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.914950] TCP: my_cca: seq=145500 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.917951] TCP: my_cca: seq=145600 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.921130] TCP: my_cca: seq=145700 cwnd=67 rtt=606 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.924185] TCP: my_cca: seq=145800 cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.927089] TCP: my_cca: seq=145900 cwnd=67 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.930100] TCP: my_cca: seq=146000 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.933056] TCP: my_cca: seq=146100 cwnd=67 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.936035] TCP: my_cca: seq=146200 cwnd=67 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.939102] TCP: my_cca: seq=146300 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.942140] TCP: my_cca: seq=146400 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.945313] TCP: my_cca: seq=146500 cwnd=67 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.948409] TCP: my_cca: seq=146600 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.951320] TCP: my_cca: seq=146700 cwnd=67 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.954398] TCP: my_cca: seq=146800 cwnd=67 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.957460] TCP: my_cca: seq=146900 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.960523] TCP: my_cca: seq=147000 cwnd=67 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.963660] TCP: my_cca: seq=147100 cwnd=67 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.966687] TCP: my_cca: seq=147200 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.969909] TCP: my_cca: seq=147300 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.972827] TCP: my_cca: seq=147400 cwnd=67 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.976037] TCP: my_cca: seq=147500 cwnd=67 rtt=805 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.979318] TCP: my_cca: seq=147600 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.982503] TCP: my_cca: seq=147700 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.985446] TCP: my_cca: seq=147800 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.988355] TCP: my_cca: seq=147900 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.991568] TCP: my_cca: seq=148000 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.994757] TCP: my_cca: seq=148100 cwnd=67 rtt=721 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53920.998010] TCP: my_cca: seq=148200 cwnd=67 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.000988] TCP: my_cca: seq=148300 cwnd=67 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.004091] TCP: my_cca: seq=148400 cwnd=67 rtt=810 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.007079] TCP: my_cca: seq=148500 cwnd=67 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.010080] TCP: my_cca: seq=148600 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.013173] TCP: my_cca: seq=148700 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.016195] TCP: my_cca: seq=148800 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.019208] TCP: my_cca: seq=148900 cwnd=67 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.022395] TCP: my_cca: seq=149000 cwnd=67 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.025280] TCP: my_cca: seq=149100 cwnd=67 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.028470] TCP: my_cca: seq=149200 cwnd=67 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.037858] TCP: my_cca: seq=149500 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.040914] TCP: my_cca: seq=149600 cwnd=67 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.044026] TCP: my_cca: seq=149700 cwnd=67 rtt=772 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.047035] TCP: my_cca: seq=149800 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.050034] TCP: my_cca: seq=149900 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.053170] TCP: my_cca: seq=150000 cwnd=67 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.056171] TCP: my_cca: seq=150100 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.059205] TCP: my_cca: seq=150200 cwnd=67 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.062211] TCP: my_cca: seq=150300 cwnd=67 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.065207] TCP: my_cca: seq=150400 cwnd=67 rtt=551 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.068269] TCP: my_cca: seq=150500 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.071172] TCP: my_cca: seq=150600 cwnd=67 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.074277] TCP: my_cca: seq=150700 cwnd=67 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.077284] TCP: my_cca: seq=150800 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.080471] TCP: my_cca: seq=150900 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.083537] TCP: my_cca: seq=151000 cwnd=67 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.086540] TCP: my_cca: seq=151100 cwnd=67 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.089570] TCP: my_cca: seq=151200 cwnd=67 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.093399] TCP: my_cca: seq=151300 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.096539] TCP: my_cca: seq=151400 cwnd=67 rtt=645 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.099526] TCP: my_cca: seq=151500 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.102565] TCP: my_cca: seq=151600 cwnd=67 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.105506] TCP: my_cca: seq=151700 cwnd=67 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.108545] TCP: my_cca: seq=151800 cwnd=67 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.111603] TCP: my_cca: seq=151900 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.114734] TCP: my_cca: seq=152000 cwnd=67 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.117889] TCP: my_cca: seq=152100 cwnd=67 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.120875] TCP: my_cca: seq=152200 cwnd=67 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.123828] TCP: my_cca: seq=152300 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.126997] TCP: my_cca: seq=152400 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.129977] TCP: my_cca: seq=152500 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.133089] TCP: my_cca: seq=152600 cwnd=67 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.136303] TCP: my_cca: seq=152700 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.139340] TCP: my_cca: seq=152800 cwnd=67 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.142426] TCP: my_cca: seq=152900 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.145446] TCP: my_cca: seq=153000 cwnd=67 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.148407] TCP: my_cca: seq=153100 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.151440] TCP: my_cca: seq=153200 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.154633] TCP: my_cca: seq=153300 cwnd=67 rtt=813 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.157868] TCP: my_cca: seq=153400 cwnd=67 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.161035] TCP: my_cca: seq=153500 cwnd=67 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.164174] TCP: my_cca: seq=153600 cwnd=67 rtt=819 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.167245] TCP: my_cca: seq=153700 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.170165] TCP: my_cca: seq=153800 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.173356] TCP: my_cca: seq=153900 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.176399] TCP: my_cca: seq=154000 cwnd=67 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.179389] TCP: my_cca: seq=154100 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.182476] TCP: my_cca: seq=154200 cwnd=67 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.185530] TCP: my_cca: seq=154300 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.188604] TCP: my_cca: seq=154400 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.191770] TCP: my_cca: seq=154500 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.195067] TCP: my_cca: seq=154600 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.198386] TCP: my_cca: seq=154700 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.201880] TCP: my_cca: seq=154800 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.205132] TCP: my_cca: seq=154900 cwnd=67 rtt=768 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.208551] TCP: my_cca: seq=155000 cwnd=67 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.211928] TCP: my_cca: seq=155100 cwnd=67 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.215203] TCP: my_cca: seq=155200 cwnd=67 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.218536] TCP: my_cca: seq=155300 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.223282] TCP: my_cca: seq=155400 cwnd=67 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.230245] TCP: my_cca: seq=155474 cwnd=67 rtt=672 phase=loss_recovery Destination: 192.168.88.253:47498
[53921.230450] TCP: my_cca: seq=155476 cwnd=33 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.232634] TCP: my_cca: seq=155500 cwnd=37 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.241008] TCP: my_cca: seq=155600 cwnd=51 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.247850] TCP: my_cca: seq=155700 cwnd=61 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.253135] TCP: my_cca: seq=155800 cwnd=67 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.258156] TCP: my_cca: seq=155900 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.263179] TCP: my_cca: seq=156000 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.268434] TCP: my_cca: seq=156100 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.273499] TCP: my_cca: seq=156200 cwnd=67 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.278499] TCP: my_cca: seq=156300 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.283404] TCP: my_cca: seq=156400 cwnd=67 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.288330] TCP: my_cca: seq=156500 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.292936] TCP: my_cca: seq=156600 cwnd=67 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.297754] TCP: my_cca: seq=156700 cwnd=67 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.302500] TCP: my_cca: seq=156800 cwnd=67 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.307359] TCP: my_cca: seq=156900 cwnd=67 rtt=761 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.312498] TCP: my_cca: seq=157000 cwnd=67 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.317383] TCP: my_cca: seq=157100 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.321880] TCP: my_cca: seq=157200 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.326962] TCP: my_cca: seq=157300 cwnd=67 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.332309] TCP: my_cca: seq=157400 cwnd=67 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.337317] TCP: my_cca: seq=157500 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.342591] TCP: my_cca: seq=157600 cwnd=67 rtt=804 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.347700] TCP: my_cca: seq=157700 cwnd=67 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.352729] TCP: my_cca: seq=157800 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.357782] TCP: my_cca: seq=157900 cwnd=67 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.362942] TCP: my_cca: seq=158000 cwnd=67 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.367927] TCP: my_cca: seq=158100 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.372565] TCP: my_cca: seq=158200 cwnd=67 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.376923] TCP: my_cca: seq=158300 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.381294] TCP: my_cca: seq=158400 cwnd=67 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.385741] TCP: my_cca: seq=158500 cwnd=67 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.390273] TCP: my_cca: seq=158600 cwnd=67 rtt=839 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.394849] TCP: my_cca: seq=158700 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.399580] TCP: my_cca: seq=158800 cwnd=67 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.404262] TCP: my_cca: seq=158900 cwnd=67 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.409035] TCP: my_cca: seq=159000 cwnd=67 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.413649] TCP: my_cca: seq=159100 cwnd=67 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.418078] TCP: my_cca: seq=159200 cwnd=67 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.422700] TCP: my_cca: seq=159300 cwnd=67 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.427721] TCP: my_cca: seq=159400 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.432837] TCP: my_cca: seq=159500 cwnd=67 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.437908] TCP: my_cca: seq=159600 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.443036] TCP: my_cca: seq=159700 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53921.448293] TCP: my_cca: seq=159800 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:47498
