[133106.179872] TCP: my_cca: seq=1 cwnd=10 rtt=486 phase=slow_start Destination: 192.168.88.253:37848
[133129.234545] TCP: my_cca: seq=85300 cwnd=33 rtt=1443 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.272851] TCP: my_cca: seq=85400 cwnd=33 rtt=1514 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.303279] TCP: my_cca: seq=85500 cwnd=33 rtt=1547 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.337609] TCP: my_cca: seq=85600 cwnd=33 rtt=1354 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.372488] TCP: my_cca: seq=85700 cwnd=33 rtt=1505 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.404598] TCP: my_cca: seq=85800 cwnd=33 rtt=1354 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.441715] TCP: my_cca: seq=85900 cwnd=33 rtt=954 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.474656] TCP: my_cca: seq=86000 cwnd=33 rtt=1467 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.505814] TCP: my_cca: seq=86100 cwnd=33 rtt=1516 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.541737] TCP: my_cca: seq=86200 cwnd=33 rtt=1309 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.577183] TCP: my_cca: seq=86300 cwnd=33 rtt=955 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.606409] TCP: my_cca: seq=86400 cwnd=33 rtt=1480 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.637923] TCP: my_cca: seq=86500 cwnd=33 rtt=1280 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.674444] TCP: my_cca: seq=86600 cwnd=33 rtt=1590 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.704860] TCP: my_cca: seq=86700 cwnd=33 rtt=1448 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.739636] TCP: my_cca: seq=86800 cwnd=33 rtt=887 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.770154] TCP: my_cca: seq=86900 cwnd=33 rtt=1429 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.793840] TCP: my_cca: seq=87000 cwnd=33 rtt=1258 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.826607] TCP: my_cca: seq=87100 cwnd=33 rtt=1494 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.864456] TCP: my_cca: seq=87200 cwnd=33 rtt=1830 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.898067] TCP: my_cca: seq=87300 cwnd=33 rtt=864 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.930849] TCP: my_cca: seq=87400 cwnd=33 rtt=1514 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.960475] TCP: my_cca: seq=87500 cwnd=33 rtt=1071 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.990325] TCP: my_cca: seq=87600 cwnd=33 rtt=1548 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.021254] TCP: my_cca: seq=87700 cwnd=33 rtt=958 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.055458] TCP: my_cca: seq=87800 cwnd=33 rtt=1545 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.078363] TCP: my_cca: seq=87900 cwnd=33 rtt=1564 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.098750] TCP: my_cca: seq=88000 cwnd=33 rtt=1396 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.118092] TCP: my_cca: seq=88100 cwnd=33 rtt=1490 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.135929] TCP: my_cca: seq=88200 cwnd=33 rtt=1111 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.149066] TCP: my_cca: seq=88300 cwnd=33 rtt=1398 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.165235] TCP: my_cca: seq=88400 cwnd=33 rtt=1517 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.176241] TCP: my_cca: seq=88500 cwnd=33 rtt=1563 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.196718] TCP: my_cca: seq=88600 cwnd=33 rtt=1637 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.216707] TCP: my_cca: seq=88700 cwnd=33 rtt=1275 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.220801] TCP: my_cca: seq=88724 cwnd=33 rtt=1157 phase=loss_recovery Destination: 192.168.88.253:37848
[133130.221883] TCP: my_cca: seq=88731 cwnd=16 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.233316] TCP: my_cca: seq=88800 cwnd=26 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.249686] TCP: my_cca: seq=88900 cwnd=33 rtt=1207 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.263744] TCP: my_cca: seq=89000 cwnd=33 rtt=1509 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.277091] TCP: my_cca: seq=89100 cwnd=33 rtt=1217 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.295426] TCP: my_cca: seq=89200 cwnd=33 rtt=1535 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.312282] TCP: my_cca: seq=89300 cwnd=33 rtt=1342 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.325522] TCP: my_cca: seq=89400 cwnd=33 rtt=1404 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.337507] TCP: my_cca: seq=89500 cwnd=33 rtt=872 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.363665] TCP: my_cca: seq=89700 cwnd=33 rtt=1439 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.386491] TCP: my_cca: seq=89800 cwnd=33 rtt=1444 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.403176] TCP: my_cca: seq=89900 cwnd=33 rtt=1419 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.418767] TCP: my_cca: seq=90000 cwnd=33 rtt=870 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.445717] TCP: my_cca: seq=90100 cwnd=33 rtt=1389 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.470424] TCP: my_cca: seq=90200 cwnd=33 rtt=1377 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.491646] TCP: my_cca: seq=90300 cwnd=33 rtt=1310 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.513195] TCP: my_cca: seq=90400 cwnd=33 rtt=1404 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.542241] TCP: my_cca: seq=90500 cwnd=33 rtt=1257 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.576285] TCP: my_cca: seq=90600 cwnd=33 rtt=1092 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.613086] TCP: my_cca: seq=90700 cwnd=33 rtt=1509 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.637544] TCP: my_cca: seq=90800 cwnd=33 rtt=1627 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.669330] TCP: my_cca: seq=90900 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.697128] TCP: my_cca: seq=91000 cwnd=33 rtt=1591 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.721395] TCP: my_cca: seq=91100 cwnd=33 rtt=1186 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.757510] TCP: my_cca: seq=91200 cwnd=33 rtt=1677 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.786040] TCP: my_cca: seq=91300 cwnd=33 rtt=1036 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.809569] TCP: my_cca: seq=91400 cwnd=33 rtt=1445 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.840190] TCP: my_cca: seq=91500 cwnd=33 rtt=1027 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.867032] TCP: my_cca: seq=91600 cwnd=33 rtt=1112 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.899892] TCP: my_cca: seq=91700 cwnd=33 rtt=1463 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.929725] TCP: my_cca: seq=91800 cwnd=33 rtt=1062 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.956919] TCP: my_cca: seq=91900 cwnd=33 rtt=1640 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133130.989412] TCP: my_cca: seq=92000 cwnd=33 rtt=1346 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.018792] TCP: my_cca: seq=92100 cwnd=33 rtt=1429 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.051999] TCP: my_cca: seq=92200 cwnd=33 rtt=1503 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.082911] TCP: my_cca: seq=92300 cwnd=33 rtt=1198 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.112672] TCP: my_cca: seq=92400 cwnd=33 rtt=1753 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.147976] TCP: my_cca: seq=92500 cwnd=33 rtt=1571 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.186149] TCP: my_cca: seq=92600 cwnd=33 rtt=1164 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.213195] TCP: my_cca: seq=92700 cwnd=33 rtt=1265 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.245364] TCP: my_cca: seq=92800 cwnd=33 rtt=1476 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.274596] TCP: my_cca: seq=92900 cwnd=33 rtt=1276 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.311663] TCP: my_cca: seq=93000 cwnd=33 rtt=1348 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.350570] TCP: my_cca: seq=93100 cwnd=33 rtt=951 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.377577] TCP: my_cca: seq=93200 cwnd=33 rtt=955 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.408237] TCP: my_cca: seq=93300 cwnd=33 rtt=1288 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.440696] TCP: my_cca: seq=93400 cwnd=33 rtt=1542 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.468414] TCP: my_cca: seq=93500 cwnd=33 rtt=1231 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.503381] TCP: my_cca: seq=93600 cwnd=33 rtt=1389 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.535458] TCP: my_cca: seq=93700 cwnd=33 rtt=1481 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.548566] TCP: my_cca: seq=93739 cwnd=33 rtt=1421 phase=loss_recovery Destination: 192.168.88.253:37848
[133131.548855] TCP: my_cca: seq=93741 cwnd=16 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.560623] TCP: my_cca: seq=93800 cwnd=25 rtt=866 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.588051] TCP: my_cca: seq=93900 cwnd=33 rtt=1353 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.624299] TCP: my_cca: seq=94000 cwnd=33 rtt=1521 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.655315] TCP: my_cca: seq=94100 cwnd=33 rtt=1584 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.687787] TCP: my_cca: seq=94200 cwnd=33 rtt=1719 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.716704] TCP: my_cca: seq=94300 cwnd=33 rtt=1437 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.750006] TCP: my_cca: seq=94400 cwnd=33 rtt=1526 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.784109] TCP: my_cca: seq=94500 cwnd=33 rtt=1577 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.818324] TCP: my_cca: seq=94600 cwnd=33 rtt=1288 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.848379] TCP: my_cca: seq=94700 cwnd=33 rtt=1451 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.881708] TCP: my_cca: seq=94800 cwnd=33 rtt=1369 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.915102] TCP: my_cca: seq=94900 cwnd=33 rtt=1458 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.946135] TCP: my_cca: seq=95000 cwnd=33 rtt=1217 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.969175] TCP: my_cca: seq=95100 cwnd=33 rtt=1399 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133131.987068] TCP: my_cca: seq=95200 cwnd=33 rtt=1167 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.000192] TCP: my_cca: seq=95300 cwnd=33 rtt=1209 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.013000] TCP: my_cca: seq=95400 cwnd=33 rtt=1350 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.026085] TCP: my_cca: seq=95500 cwnd=33 rtt=1408 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.037968] TCP: my_cca: seq=95600 cwnd=33 rtt=1406 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.050068] TCP: my_cca: seq=95700 cwnd=33 rtt=1203 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.062654] TCP: my_cca: seq=95800 cwnd=33 rtt=1227 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.073976] TCP: my_cca: seq=95900 cwnd=33 rtt=1559 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.085882] TCP: my_cca: seq=96000 cwnd=33 rtt=1380 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.098075] TCP: my_cca: seq=96100 cwnd=33 rtt=1236 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.108752] TCP: my_cca: seq=96200 cwnd=33 rtt=1240 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.120994] TCP: my_cca: seq=96300 cwnd=33 rtt=1186 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.133397] TCP: my_cca: seq=96400 cwnd=33 rtt=1531 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.145966] TCP: my_cca: seq=96500 cwnd=33 rtt=1238 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.157796] TCP: my_cca: seq=96600 cwnd=33 rtt=1357 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.172417] TCP: my_cca: seq=96700 cwnd=33 rtt=1422 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.186522] TCP: my_cca: seq=96800 cwnd=33 rtt=1371 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.199509] TCP: my_cca: seq=96900 cwnd=33 rtt=1424 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.211590] TCP: my_cca: seq=97000 cwnd=33 rtt=1616 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.225329] TCP: my_cca: seq=97100 cwnd=33 rtt=1421 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.243772] TCP: my_cca: seq=97200 cwnd=33 rtt=1495 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.260597] TCP: my_cca: seq=97300 cwnd=33 rtt=1244 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.273345] TCP: my_cca: seq=97400 cwnd=33 rtt=1449 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.285533] TCP: my_cca: seq=97500 cwnd=33 rtt=1237 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.301671] TCP: my_cca: seq=97600 cwnd=33 rtt=1499 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.315060] TCP: my_cca: seq=97700 cwnd=33 rtt=1495 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.328709] TCP: my_cca: seq=97800 cwnd=33 rtt=1454 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.340010] TCP: my_cca: seq=97900 cwnd=33 rtt=1258 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.352551] TCP: my_cca: seq=98000 cwnd=33 rtt=1034 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.365080] TCP: my_cca: seq=98100 cwnd=33 rtt=1392 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.390045] TCP: my_cca: seq=98300 cwnd=33 rtt=1349 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.412735] TCP: my_cca: seq=98400 cwnd=33 rtt=1064 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.434663] TCP: my_cca: seq=98500 cwnd=33 rtt=1465 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.466968] TCP: my_cca: seq=98600 cwnd=33 rtt=1306 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.504180] TCP: my_cca: seq=98700 cwnd=33 rtt=1171 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.529674] TCP: my_cca: seq=98800 cwnd=33 rtt=1143 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.563179] TCP: my_cca: seq=98900 cwnd=33 rtt=1155 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.591227] TCP: my_cca: seq=99000 cwnd=33 rtt=1305 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.619387] TCP: my_cca: seq=99100 cwnd=33 rtt=1396 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.654309] TCP: my_cca: seq=99200 cwnd=33 rtt=1671 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.688154] TCP: my_cca: seq=99300 cwnd=33 rtt=1569 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.715128] TCP: my_cca: seq=99386 cwnd=33 rtt=973 phase=loss_recovery Destination: 192.168.88.253:37848
[133132.716140] TCP: my_cca: seq=99391 cwnd=16 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.718749] TCP: my_cca: seq=99400 cwnd=17 rtt=536 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.746136] TCP: my_cca: seq=99500 cwnd=33 rtt=1264 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.776105] TCP: my_cca: seq=99600 cwnd=33 rtt=1331 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.783791] TCP: my_cca: seq=99619 cwnd=33 rtt=1186 phase=loss_recovery Destination: 192.168.88.253:37848
[133132.784604] TCP: my_cca: seq=99624 cwnd=16 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.801881] TCP: my_cca: seq=99700 cwnd=30 rtt=1415 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.833632] TCP: my_cca: seq=99800 cwnd=33 rtt=1260 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.857441] TCP: my_cca: seq=99900 cwnd=33 rtt=1388 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.890925] TCP: my_cca: seq=100000 cwnd=33 rtt=1582 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.927163] TCP: my_cca: seq=100100 cwnd=33 rtt=1540 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.958364] TCP: my_cca: seq=100200 cwnd=33 rtt=1548 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133132.993370] TCP: my_cca: seq=100300 cwnd=33 rtt=1201 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.017089] TCP: my_cca: seq=100400 cwnd=33 rtt=1338 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.042115] TCP: my_cca: seq=100500 cwnd=33 rtt=1251 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.072725] TCP: my_cca: seq=100600 cwnd=33 rtt=1415 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.106801] TCP: my_cca: seq=100700 cwnd=33 rtt=1518 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.135947] TCP: my_cca: seq=100800 cwnd=33 rtt=1548 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.155866] TCP: my_cca: seq=100900 cwnd=33 rtt=1478 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.177558] TCP: my_cca: seq=101000 cwnd=33 rtt=1068 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.197054] TCP: my_cca: seq=101100 cwnd=33 rtt=1621 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.215084] TCP: my_cca: seq=101200 cwnd=33 rtt=1204 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.230914] TCP: my_cca: seq=101300 cwnd=33 rtt=1289 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.248298] TCP: my_cca: seq=101400 cwnd=33 rtt=1330 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.265693] TCP: my_cca: seq=101500 cwnd=33 rtt=1293 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.277488] TCP: my_cca: seq=101600 cwnd=33 rtt=1432 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.289123] TCP: my_cca: seq=101700 cwnd=33 rtt=1483 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.301765] TCP: my_cca: seq=101800 cwnd=33 rtt=1628 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.315786] TCP: my_cca: seq=101900 cwnd=33 rtt=1360 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.348477] TCP: my_cca: seq=102000 cwnd=33 rtt=1190 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.391113] TCP: my_cca: seq=102100 cwnd=33 rtt=1757 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.423563] TCP: my_cca: seq=102200 cwnd=33 rtt=1361 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.452797] TCP: my_cca: seq=102292 cwnd=33 rtt=1174 phase=loss_recovery Destination: 192.168.88.253:37848
[133133.453866] TCP: my_cca: seq=102297 cwnd=16 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.454600] TCP: my_cca: seq=102300 cwnd=17 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.477051] TCP: my_cca: seq=102400 cwnd=33 rtt=1585 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.509592] TCP: my_cca: seq=102500 cwnd=33 rtt=1039 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.545320] TCP: my_cca: seq=102600 cwnd=33 rtt=1252 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.580347] TCP: my_cca: seq=102700 cwnd=33 rtt=1240 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.604816] TCP: my_cca: seq=102800 cwnd=33 rtt=1160 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.639888] TCP: my_cca: seq=102900 cwnd=33 rtt=1322 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.674591] TCP: my_cca: seq=103000 cwnd=33 rtt=1344 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.698958] TCP: my_cca: seq=103100 cwnd=33 rtt=1154 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.727413] TCP: my_cca: seq=103200 cwnd=33 rtt=1797 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.754587] TCP: my_cca: seq=103300 cwnd=33 rtt=1221 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.784579] TCP: my_cca: seq=103400 cwnd=33 rtt=1239 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.818308] TCP: my_cca: seq=103500 cwnd=33 rtt=1294 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.850516] TCP: my_cca: seq=103600 cwnd=33 rtt=1165 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.879861] TCP: my_cca: seq=103700 cwnd=33 rtt=1291 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.910523] TCP: my_cca: seq=103800 cwnd=33 rtt=1610 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.935309] TCP: my_cca: seq=103900 cwnd=33 rtt=1668 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.966680] TCP: my_cca: seq=104000 cwnd=33 rtt=1432 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133133.995531] TCP: my_cca: seq=104100 cwnd=33 rtt=1550 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.021379] TCP: my_cca: seq=104200 cwnd=33 rtt=1144 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.054223] TCP: my_cca: seq=104300 cwnd=33 rtt=1613 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.089899] TCP: my_cca: seq=104400 cwnd=33 rtt=1207 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.122480] TCP: my_cca: seq=104500 cwnd=33 rtt=1594 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.156454] TCP: my_cca: seq=104600 cwnd=33 rtt=1713 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.193608] TCP: my_cca: seq=104700 cwnd=33 rtt=1405 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.221104] TCP: my_cca: seq=104787 cwnd=33 rtt=1193 phase=loss_recovery Destination: 192.168.88.253:37848
[133134.221684] TCP: my_cca: seq=104791 cwnd=16 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.223398] TCP: my_cca: seq=104800 cwnd=17 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.251255] TCP: my_cca: seq=104900 cwnd=33 rtt=1611 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.269178] TCP: my_cca: seq=105000 cwnd=33 rtt=1107 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.286516] TCP: my_cca: seq=105100 cwnd=33 rtt=1420 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.303198] TCP: my_cca: seq=105200 cwnd=33 rtt=1497 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.317160] TCP: my_cca: seq=105300 cwnd=33 rtt=990 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.331367] TCP: my_cca: seq=105400 cwnd=33 rtt=1194 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.347981] TCP: my_cca: seq=105500 cwnd=33 rtt=1486 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.362006] TCP: my_cca: seq=105600 cwnd=33 rtt=1484 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.375138] TCP: my_cca: seq=105700 cwnd=33 rtt=1175 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.389764] TCP: my_cca: seq=105800 cwnd=33 rtt=1297 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.401510] TCP: my_cca: seq=105900 cwnd=33 rtt=1509 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.414687] TCP: my_cca: seq=106000 cwnd=33 rtt=1250 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.433716] TCP: my_cca: seq=106100 cwnd=33 rtt=1299 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.446757] TCP: my_cca: seq=106200 cwnd=33 rtt=1373 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133134.460879] TCP: my_cca: seq=106300 cwnd=33 rtt=1280 phase=congestion_avoidance Destination: 192.168.88.253:37848
